Time (s),Frequency
27.629687499999992,2
27.706770833333326,2
27.75729166666666,2
27.79479166666666,2
27.939062499999995,2
27.963020833333328,2
28.051041666666663,2
28.11458333333333,2
28.218749999999996,2
28.26145833333333,2
28.330729166666664,2
28.365624999999998,2
28.511979166666663,2
28.554687499999996,2
28.584374999999998,2
28.61614583333333,2
28.786979166666665,2
28.890625,2
29.069270833333334,2
29.163020833333334,2
29.330729166666668,2
29.416145833333335,2
29.6,2
29.634895833333335,2
29.669270833333336,2
29.7015625,2
29.853645833333335,2
29.9015625,2
29.9203125,2
29.959895833333334,2
30.109375,2
30.1359375,2
30.197395833333335,2
30.2453125,2
30.389583333333334,2
30.421354166666667,2
30.4828125,2
30.522916666666667,2
30.67760416666667,2
30.714583333333334,2
30.770833333333332,2
30.799999999999997,2
30.9546875,2
30.9921875,2
31.040104166666666,2
31.077604166666667,2
31.213541666666668,2
31.2453125,2
31.325520833333336,2
31.352083333333336,2
31.490625,2
31.522916666666667,2
31.597395833333334,2
31.621354166666666,2
31.770833333333332,2
31.802604166666665,2
31.872395833333332,2
31.904166666666665,2
32.040104166666666,2
32.069270833333334,2
32.1390625,2
32.178645833333334,2
32.309375,2
32.3359375,2
32.42395833333333,2
32.45104166666666,2
32.58697916666666,2
32.60833333333333,2
32.6828125,2
32.709374999999994,2
32.826562499999994,2
32.853645833333324,2
32.935937499999994,2
32.963020833333324,2
33.22135416666666,2
33.24531249999999,2
33.26666666666666,2
33.29062499999999,2
33.36302083333332,2
33.40572916666665,2
33.437499999999986,2
33.458854166666654,2
34.247916666666654,2
34.290624999999984,2
34.320312499999986,2
34.42395833333332,2
34.46666666666665,2
34.49635416666665,2
34.632291666666646,2
34.68020833333331,2
34.80833333333331,2
34.86145833333331,2
34.97083333333331,2
35.00260416666664,1
37.19739583333331,1
37.418749999999974,1
37.48281249999997,1
37.608333333333306,1
37.74166666666664,1
38.14947916666664,1
38.170833333333306,1
38.55208333333331,1
38.581249999999976,1
38.754687499999974,1
38.82395833333331,1
39.03489583333331,1
39.05624999999998,1
39.29062499999998,1
39.31770833333331,1
40.08802083333331,2
40.16562499999998,2
41.184374999999974,1
41.26406249999997,1
41.33593749999997,1
41.35729166666664,1
42.22656249999997,1
42.24791666666664,1
42.44270833333331,1
42.528124999999974,1
42.711979166666644,2
42.864062499999974,1
42.94166666666664,1
43.17604166666664,1
43.70937499999997,1
43.84531249999997,1
43.87499999999997,1
44.02968749999997,1
44.07760416666664,1
44.13906249999997,2
44.73072916666664,2
44.754687499999974,2
44.797395833333304,2
44.893229166666636,2
45.01093749999997,2
45.1630208333333,2
45.1786458333333,1
45.27499999999996,1
45.480208333333294,2
45.55208333333329,1
45.589583333333294,1
46.49895833333329,1
46.57343749999996,1
46.656249999999964,1
46.7973958333333,1
47.320312499999964,1
47.33906249999996,1
47.50677083333329,2
47.61354166666663,1
47.72812499999996,1
47.90937499999996,1
47.94947916666663,1
48.43489583333329,1
48.95468749999996,1
49.01354166666663,2
51.09062499999997,2
51.365624999999966,2
51.59479166666663,1
51.634895833333296,1
51.890624999999964,2
52.1333333333333,1
52.18697916666663,1
52.41093749999997,1
52.50156249999997,1
52.8083333333333,2
54.27499999999997,1
54.30937499999997,1
54.36822916666664,1
54.402604166666634,1
54.42656249999997,1
54.45885416666663,1
56.154687499999966,2
56.30416666666663,1
56.328124999999964,1
56.34947916666663,2
56.5177083333333,2
56.53906249999997,1
56.57343749999997,1
57.72031249999997,1
58.578645833333304,1
59.74947916666664,1
59.82968749999997,1
61.163020833333306,1
