Time (s),Frequency
2.9421875,1
3.7260416666666667,2
3.7578125,1
4.120833333333334,1
4.830208333333333,1
5.043229166666666,1
5.944791666666666,1
6.1046875,1
6.803125,2
6.861979166666666,2
6.9046875,1
7.144791666666666,1
7.1875,2
7.821875,1
7.8484375,1
7.869791666666667,1
8.056770833333333,1
8.89375,1
8.9953125,1
9.869791666666668,1
9.976562500000002,1
10.691145833333335,2
10.755208333333336,1
10.904687500000003,1
11.603125000000004,2
11.645833333333337,1
11.821875000000004,1
12.627083333333337,1
12.728645833333337,1
13.555208333333336,1
13.709895833333336,1
14.00885416666667,1
14.68072916666667,1
15.448437500000002,2
15.528645833333336,1
15.656770833333336,1
16.403125000000003,1
16.49947916666667,1
17.17135416666667,1
17.29947916666667,1
17.432812500000004,1
17.544791666666672,1
17.640625000000007,2
17.715104166666674,1
17.869791666666675,1
18.179166666666674,2
18.221875000000008,1
18.35520833333334,1
19.064583333333342,2
19.107291666666676,1
19.25156250000001,1
19.95000000000001,1
20.019270833333344,1
20.328645833333344,2
20.35000000000001,2
20.37656250000001,1
20.408854166666675,1
20.760416666666675,1
21.016666666666676,1
21.102083333333344,2
21.12343750000001,2
21.331250000000008,1
21.82187500000001,1
22.28593750000001,2
22.302083333333343,1
22.38177083333334,1
22.70208333333334,1
22.81406250000001,1
23.230208333333344,1
23.336458333333344,1
23.44843750000001,1
23.491145833333345,1
23.939062500000013,1
24.02447916666668,1
24.33385416666668,1
24.44062500000001,1
24.584895833333345,1
24.62187500000001,1
24.95781250000001,1
25.144791666666677,1
25.20312500000001,1
25.26718750000001,1
25.656770833333344,1
25.726041666666678,1
26.05156250000001,1
26.13125000000001,1
26.563541666666676,1
26.62187500000001,1
26.99531250000001,1
27.064583333333346,1
27.46979166666668,1
28.056770833333346,1
28.712500000000013,1
28.872395833333346,1
29.576562500000012,1
29.811458333333345,1
29.912500000000012,1
29.981770833333346,1
30.536458333333346,1
30.70729166666668,1
31.064583333333346,1
31.51822916666668,1
31.630208333333346,1
31.69947916666668,1
31.93385416666668,2
31.96041666666668,1
32.04583333333335,1
32.32864583333335,2
32.36041666666668,1
32.43020833333335,1
32.611458333333346,1
32.654166666666676,1
33.032812500000006,1
33.13906250000001,1
33.208854166666676,1
33.30989583333334,1
33.838020833333346,2
33.859375000000014,1
34.02447916666668,1
34.41927083333335,1
34.84062500000002,1
34.93125000000002,2
34.984895833333354,2
35.02187500000002,2
35.112500000000026,1
35.18177083333336,1
35.608854166666696,1
35.800520833333366,1
35.8166666666667,1
35.8541666666667,1
35.8807291666667,1
35.907291666666694,1
36.07812500000003,1
36.184895833333364,1
36.2541666666667,1
36.3447916666667,1
36.5901041666667,1
36.70208333333336,1
36.75000000000003,2
37.10208333333336,1
37.51822916666669,1
37.54479166666669,1
37.68854166666669,1
37.72604166666669,1
37.77916666666669,1
38.01927083333336,1
38.08854166666669,1
38.515104166666696,1
38.6697916666667,1
38.99531250000003,1
39.091145833333364,1
39.13906250000003,1
39.1604166666667,1
39.1979166666667,1
39.24062500000003,1
39.3791666666667,1
39.464583333333366,1
39.6994791666667,1
39.76875000000003,1
40.14739583333336,2
40.179166666666696,2
40.200520833333364,1
40.2697916666667,1
41.12343750000003,1
41.2244791666667,1
41.92864583333336,1
42.15781250000003,1
42.179166666666696,1
42.200520833333364,1
42.24843750000003,1
42.355208333333366,1
42.573958333333366,1
42.7713541666667,1
43.45937500000003,2
43.5604166666667,2
43.69375000000003,2
43.70989583333336,1
43.864583333333364,1
44.2541666666667,1
44.33906250000003,1
44.65937500000003,1
44.84062500000003,1
44.89375000000003,2
44.9151041666667,1
45.52864583333337,1
45.661979166666704,1
45.69375000000004,1
45.77395833333337,2
45.7901041666667,1
45.99270833333337,1
46.03020833333337,1
46.05156250000004,1
46.45156250000004,1
46.5151041666667,1
47.09687500000003,1
47.32083333333337,1
48.05156250000004,2
48.08854166666671,2
48.109895833333375,1
48.31250000000004,1
48.36041666666671,2
48.38177083333338,2
48.40885416666671,1
48.48333333333338,1
48.611458333333374,1
49.139062500000044,1
50.00312500000005,1
50.92083333333338,1
51.912500000000044,1
52.685937500000044,1
55.14479166666671,1
